175.180000,0.961718,0.000000,0.000000,0.818117
175.190000,0.000000,0.000000,0.000000,0.000000
175.200000,0.000000,0.000000,0.000000,0.000000
175.210000,0.000000,0.000000,0.000000,0.000000
175.220000,0.945831,0.000000,0.000000,0.811598
175.230000,0.941721,0.000000,0.000000,0.809976
175.240000,0.937571,0.000000,0.000000,0.808358
175.250000,0.933387,0.000000,0.000000,0.806743
175.260000,0.929175,0.000000,0.000000,0.805131
175.270000,0.924940,0.000000,0.000000,0.803522
175.280000,0.920686,0.000000,0.000000,0.801917
175.290000,0.916418,0.000000,0.000000,0.800315
175.300000,0.912139,0.000000,0.000000,0.798716
175.310000,0.907852,0.000000,0.000000,0.797120
175.320000,0.903560,0.000000,0.000000,0.795527
175.330000,0.899266,0.000000,0.000000,0.793938
175.340000,0.894972,0.000000,0.000000,0.792351
175.350000,0.890681,0.000000,0.000000,0.790768
175.360000,0.886394,0.000000,0.000000,0.789188
175.370000,0.882113,0.000000,0.000000,0.787612
175.380000,0.877839,0.000000,0.000000,0.786038
175.390000,0.873574,0.000000,0.000000,0.784467
175.400000,0.869319,0.000000,0.000000,0.782900
175.410000,0.865075,0.000000,0.000000,0.781336
175.420000,0.860843,0.000000,0.000000,0.779775
175.430000,0.856624,0.000000,0.000000,0.778217
175.440000,0.852418,0.000000,0.000000,0.776662
175.450000,0.848227,0.000000,0.000000,0.775110
175.460000,0.844051,0.000000,0.000000,0.773561
175.470000,0.839890,0.000000,0.000000,0.772016
175.480000,0.835745,0.000000,0.000000,0.770473
175.490000,0.831616,0.000000,0.000000,0.768934
175.500000,0.827504,0.000000,0.000000,0.767398
175.510000,0.823409,0.000000,0.000000,0.765864
175.520000,0.000000,0.000000,0.000000,0.000000
175.530000,0.000000,0.000000,0.000000,0.000000
175.540000,0.000000,0.000000,0.000000,0.000000
175.550000,0.807203,0.000000,0.000000,0.759762
175.560000,0.803196,0.000000,0.000000,0.758244
175.570000,0.799208,0.000000,0.000000,0.756729
175.580000,0.795237,0.000000,0.000000,0.755217
175.590000,0.791284,0.000000,0.000000,0.753708
175.600000,0.787350,0.000000,0.000000,0.752202
175.610000,0.783435,0.000000,0.000000,0.750699
175.620000,0.779537,0.000000,0.000000,0.749199
175.630000,0.775659,0.000000,0.000000,0.747702
175.640000,0.771798,0.000000,0.000000,0.746209
175.650000,0.767956,0.000000,0.000000,0.744718
175.660000,0.764133,0.000000,0.000000,0.743230
175.670000,0.760328,0.000000,0.000000,0.741745
175.680000,0.756541,0.000000,0.000000,0.740263
175.690000,0.752772,0.000000,0.000000,0.738784
175.700000,0.749022,0.000000,0.000000,0.737308
175.710000,0.745290,0.000000,0.000000,0.735834
175.720000,0.741577,0.000000,0.000000,0.734364
175.730000,0.737881,0.000000,0.000000,0.732897
175.740000,0.734204,0.000000,0.000000,0.731433
175.750000,0.730545,0.000000,0.000000,0.729971
175.760000,0.726904,0.000000,0.000000,0.728513
175.770000,0.723280,0.000000,0.000000,0.727057
175.780000,0.719675,0.000000,0.000000,0.725604
175.790000,0.716087,0.000000,0.000000,0.724155
175.800000,0.712517,0.000000,0.000000,0.722708
175.810000,0.708965,0.000000,0.000000,0.721264
175.820000,0.705430,0.000000,0.000000,0.719823
175.830000,0.701913,0.000000,0.000000,0.718385
175.840000,0.698413,0.000000,0.000000,0.716949
175.850000,0.694930,0.000000,0.000000,0.715517
175.860000,0.691465,0.000000,0.000000,0.714087
175.870000,0.000000,0.000000,0.000000,0.000000
175.880000,0.000000,0.000000,0.000000,0.000000
175.890000,0.000000,0.000000,0.000000,0.000000
175.900000,0.677776,0.000000,0.000000,0.708397
175.910000,0.674396,0.000000,0.000000,0.706982
175.920000,0.671033,0.000000,0.000000,0.705569
175.930000,0.667686,0.000000,0.000000,0.704160
175.940000,0.664357,0.000000,0.000000,0.702753
175.950000,0.661043,0.000000,0.000000,0.701349
175.960000,0.657747,0.000000,0.000000,0.699947
175.970000,0.654467,0.000000,0.000000,0.698549
175.980000,0.651203,0.000000,0.000000,0.697153
175.990000,0.647955,0.000000,0.000000,0.695760
176.000000,0.644723,0.000000,0.000000,0.694370
176.010000,0.641508,0.000000,0.000000,0.692983
176.020000,0.638309,0.000000,0.000000,0.691598
176.030000,0.635125,0.000000,0.000000,0.690216
176.040000,0.631958,0.000000,0.000000,0.688837
176.050000,0.628806,0.000000,0.000000,0.687461
176.060000,0.625670,0.000000,0.000000,0.686087
176.070000,0.622549,0.000000,0.000000,0.684717
176.080000,0.619444,0.000000,0.000000,0.683349
176.090000,0.616355,0.000000,0.000000,0.681983
176.100000,0.613281,0.000000,0.000000,0.680621
176.110000,0.610222,0.000000,0.000000,0.679261
176.120000,0.607179,0.000000,0.000000,0.677904
176.130000,0.604151,0.000000,0.000000,0.676549
176.140000,0.601137,0.000000,0.000000,0.675197
176.150000,0.598139,0.000000,0.000000,0.673848
176.160000,0.595156,0.000000,0.000000,0.672502
176.170000,0.592188,0.000000,0.000000,0.671158
176.180000,0.589234,0.000000,0.000000,0.669817
176.190000,0.586295,0.000000,0.000000,0.668479
176.200000,0.583371,0.000000,0.000000,0.667143
176.210000,0.580462,0.000000,0.000000,0.665810
176.220000,0.577567,0.000000,0.000000,0.664480
176.230000,0.574686,0.000000,0.000000,0.663153
176.240000,0.000000,0.000000,0.000000,0.000000
176.250000,0.000000,0.000000,0.000000,0.000000
176.260000,0.000000,0.000000,0.000000,0.000000
176.270000,0.563307,0.000000,0.000000,0.657869
176.280000,0.560497,0.000000,0.000000,0.656554
176.290000,0.557702,0.000000,0.000000,0.655242
176.300000,0.554920,0.000000,0.000000,0.653933
176.310000,0.552152,0.000000,0.000000,0.652627
176.320000,0.549399,0.000000,0.000000,0.651323
176.330000,0.546658,0.000000,0.000000,0.650021
176.340000,0.543932,0.000000,0.000000,0.648723
176.350000,0.541219,0.000000,0.000000,0.647426
176.360000,0.538520,0.000000,0.000000,0.646133
176.370000,0.535834,0.000000,0.000000,0.644842
176.380000,0.533161,0.000000,0.000000,0.643553
176.390000,0.530502,0.000000,0.000000,0.642268
176.400000,0.527856,0.000000,0.000000,0.640984
176.410000,0.525224,0.000000,0.000000,0.639704
176.420000,0.522604,0.000000,0.000000,0.638426
176.430000,0.519998,0.000000,0.000000,0.637150
176.440000,0.517404,0.000000,0.000000,0.635877
176.450000,0.514824,0.000000,0.000000,0.634606
176.460000,0.512256,0.000000,0.000000,0.633339
176.470000,0.509701,0.000000,0.000000,0.632073
176.480000,0.507159,0.000000,0.000000,0.630810
176.490000,0.504629,0.000000,0.000000,0.629550
176.500000,0.502112,0.000000,0.000000,0.628292
176.510000,0.499608,0.000000,0.000000,0.627037
176.520000,0.497116,0.000000,0.000000,0.625784
176.530000,0.494637,0.000000,0.000000,0.624534
176.540000,0.492170,0.000000,0.000000,0.623286
176.550000,0.489715,0.000000,0.000000,0.622040
176.560000,0.487273,0.000000,0.000000,0.620798
176.570000,0.484843,0.000000,0.000000,0.619557
176.580000,0.482424,0.000000,0.000000,0.618319
176.590000,0.480018,0.000000,0.000000,0.617084
176.600000,0.477624,0.000000,0.000000,0.615851
176.610000,0.475242,0.000000,0.000000,0.614621
176.620000,0.472872,0.000000,0.000000,0.613393
176.630000,0.470513,0.000000,0.000000,0.612167
176.640000,0.000000,0.000000,0.000000,0.000000
176.650000,0.000000,0.000000,0.000000,0.000000
176.660000,0.000000,0.000000,0.000000,0.000000
176.670000,0.461196,0.000000,0.000000,0.607289
176.680000,0.458896,0.000000,0.000000,0.606076
176.690000,0.456608,0.000000,0.000000,0.604865
176.700000,0.454330,0.000000,0.000000,0.603656
176.710000,0.452064,0.000000,0.000000,0.602450
176.720000,0.449810,0.000000,0.000000,0.601247
176.730000,0.447566,0.000000,0.000000,0.600045
176.740000,0.445334,0.000000,0.000000,0.598846
176.750000,0.443113,0.000000,0.000000,0.597650
176.760000,0.440903,0.000000,0.000000,0.596456
176.770000,0.438704,0.000000,0.000000,0.595264
176.780000,0.436516,0.000000,0.000000,0.594075
176.790000,0.434338,0.000000,0.000000,0.592888
176.800000,0.432172,0.000000,0.000000,0.591703
176.810000,0.430017,0.000000,0.000000,0.590521
176.820000,0.427872,0.000000,0.000000,0.589341
176.830000,0.425738,0.000000,0.000000,0.588164
176.840000,0.423615,0.000000,0.000000,0.586988
176.850000,0.421502,0.000000,0.000000,0.585816
176.860000,0.419400,0.000000,0.000000,0.584645
176.870000,0.417308,0.000000,0.000000,0.583477
176.880000,0.415227,0.000000,0.000000,0.582311
176.890000,0.413156,0.000000,0.000000,0.581148
176.900000,0.411095,0.000000,0.000000,0.579987
176.910000,0.409045,0.000000,0.000000,0.578828
176.920000,0.407004,0.000000,0.000000,0.577671
176.930000,0.404975,0.000000,0.000000,0.576517
176.940000,0.402955,0.000000,0.000000,0.575365
176.950000,0.400945,0.000000,0.000000,0.574216
176.960000,0.398945,0.000000,0.000000,0.573068
176.970000,0.396955,0.000000,0.000000,0.571923
176.980000,0.394976,0.000000,0.000000,0.570781
176.990000,0.393006,0.000000,0.000000,0.569640
177.000000,0.391046,0.000000,0.000000,0.568502
177.010000,0.389095,0.000000,0.000000,0.567366
177.020000,0.387155,0.000000,0.000000,0.566233
177.030000,0.385224,0.000000,0.000000,0.565101
177.040000,0.383302,0.000000,0.000000,0.563972
177.050000,0.381391,0.000000,0.000000,0.562845
177.060000,0.379488,0.000000,0.000000,0.561721
177.070000,0.000000,0.000000,0.000000,0.000000
177.080000,0.000000,0.000000,0.000000,0.000000
177.090000,0.000000,0.000000,0.000000,0.000000
177.100000,0.371974,0.000000,0.000000,0.557245
177.110000,0.370119,0.000000,0.000000,0.556132
177.120000,0.368273,0.000000,0.000000,0.555021
177.130000,0.366436,0.000000,0.000000,0.553912
177.140000,0.364608,0.000000,0.000000,0.552805
177.150000,0.362790,0.000000,0.000000,0.551700
177.160000,0.360981,0.000000,0.000000,0.550598
177.170000,0.359180,0.000000,0.000000,0.549498
177.180000,0.357389,0.000000,0.000000,0.548400
177.190000,0.355606,0.000000,0.000000,0.547304
177.200000,0.353833,0.000000,0.000000,0.546211
177.210000,0.352068,0.000000,0.000000,0.545120
177.220000,0.350312,0.000000,0.000000,0.544030
177.230000,0.348565,0.000000,0.000000,0.542943
177.240000,0.346826,0.000000,0.000000,0.541859
177.250000,0.345097,0.000000,0.000000,0.540776
177.260000,0.343375,0.000000,0.000000,0.539695
177.270000,0.341663,0.000000,0.000000,0.538617
177.280000,0.339959,0.000000,0.000000,0.537541
177.290000,0.338263,0.000000,0.000000,0.536467
177.300000,0.336576,0.000000,0.000000,0.535395
177.310000,0.334897,0.000000,0.000000,0.534325
177.320000,0.333227,0.000000,0.000000,0.533258
177.330000,0.331565,0.000000,0.000000,0.532192
177.340000,0.329911,0.000000,0.000000,0.531129
177.350000,0.328266,0.000000,0.000000,0.530068
177.360000,0.326629,0.000000,0.000000,0.529009
177.370000,0.325000,0.000000,0.000000,0.527952
177.380000,0.323379,0.000000,0.000000,0.526897
177.390000,0.321766,0.000000,0.000000,0.525844
177.400000,0.320161,0.000000,0.000000,0.524794
177.410000,0.318564,0.000000,0.000000,0.523745
177.420000,0.316975,0.000000,0.000000,0.522699
177.430000,0.315394,0.000000,0.000000,0.521654
177.440000,0.313821,0.000000,0.000000,0.520612
177.450000,0.312256,0.000000,0.000000,0.519572
177.460000,0.310699,0.000000,0.000000,0.518534
177.470000,0.309149,0.000000,0.000000,0.517498
177.480000,0.307607,0.000000,0.000000,0.516464
177.490000,0.306073,0.000000,0.000000,0.515432
177.500000,0.304547,0.000000,0.000000,0.514402
177.510000,0.303028,0.000000,0.000000,0.513374
177.520000,0.301516,0.000000,0.000000,0.512349
177.530000,0.300013,0.000000,0.000000,0.511325
177.540000,0.000000,0.000000,0.000000,0.000000
177.550000,0.000000,0.000000,0.000000,0.000000
177.560000,0.000000,0.000000,0.000000,0.000000
177.570000,0.294072,0.000000,0.000000,0.507251
177.580000,0.292605,0.000000,0.000000,0.506237
177.590000,0.291146,0.000000,0.000000,0.505226
177.600000,0.289694,0.000000,0.000000,0.504216
177.610000,0.288249,0.000000,0.000000,0.503209
177.620000,0.286811,0.000000,0.000000,0.502203
177.630000,0.285381,0.000000,0.000000,0.501200
177.640000,0.283957,0.000000,0.000000,0.500199
177.650000,0.282541,0.000000,0.000000,0.499199
177.660000,0.281132,0.000000,0.000000,0.498202
177.670000,0.279730,0.000000,0.000000,0.497206
177.680000,0.278335,0.000000,0.000000,0.496213
177.690000,0.276946,0.000000,0.000000,0.495221
177.700000,0.275565,0.000000,0.000000,0.494232
177.710000,0.274191,0.000000,0.000000,0.493245
177.720000,0.272823,0.000000,0.000000,0.492259
177.730000,0.271463,0.000000,0.000000,0.491276
177.740000,0.270109,0.000000,0.000000,0.490294
177.750000,0.268761,0.000000,0.000000,0.489314
177.760000,0.267421,0.000000,0.000000,0.488337
177.770000,0.266087,0.000000,0.000000,0.487361
177.780000,0.264760,0.000000,0.000000,0.486387
177.790000,0.263440,0.000000,0.000000,0.485415
177.800000,0.262126,0.000000,0.000000,0.484446
177.810000,0.260818,0.000000,0.000000,0.483478
177.820000,0.259518,0.000000,0.000000,0.482512
177.830000,0.258223,0.000000,0.000000,0.481548
177.840000,0.256935,0.000000,0.000000,0.480585
177.850000,0.255654,0.000000,0.000000,0.479625
177.860000,0.254379,0.000000,0.000000,0.478667
177.870000,0.253110,0.000000,0.000000,0.477711
177.880000,0.251848,0.000000,0.000000,0.476756
177.890000,0.250592,0.000000,0.000000,0.475804
177.900000,0.249342,0.000000,0.000000,0.474853
177.910000,0.248098,0.000000,0.000000,0.473904
177.920000,0.246861,0.000000,0.000000,0.472957
177.930000,0.245629,0.000000,0.000000,0.472012
177.940000,0.244404,0.000000,0.000000,0.471069
177.950000,0.243185,0.000000,0.000000,0.470128
177.960000,0.241973,0.000000,0.000000,0.469189
177.970000,0.240766,0.000000,0.000000,0.468251
177.980000,0.239565,0.000000,0.000000,0.467316
177.990000,0.238370,0.000000,0.000000,0.466382
178.000000,0.237181,0.000000,0.000000,0.465450
178.010000,0.235998,0.000000,0.000000,0.464520
178.020000,0.234821,0.000000,0.000000,0.463592
178.030000,0.233650,0.000000,0.000000,0.462666
178.040000,0.232485,0.000000,0.000000,0.461741
178.050000,0.231325,0.000000,0.000000,0.460819
178.060000,0.000000,0.000000,0.000000,0.000000
178.070000,0.000000,0.000000,0.000000,0.000000
178.080000,0.000000,0.000000,0.000000,0.000000
178.090000,0.226745,0.000000,0.000000,0.457147
178.100000,0.225614,0.000000,0.000000,0.456234
178.110000,0.224488,0.000000,0.000000,0.455322
178.120000,0.223369,0.000000,0.000000,0.454412
178.130000,0.222255,0.000000,0.000000,0.453504
178.140000,0.221146,0.000000,0.000000,0.452598
178.150000,0.220043,0.000000,0.000000,0.451694
178.160000,0.218946,0.000000,0.000000,0.450792
178.170000,0.217854,0.000000,0.000000,0.449891
178.180000,0.216767,0.000000,0.000000,0.448992
178.190000,0.215686,0.000000,0.000000,0.448095
178.200000,0.214610,0.000000,0.000000,0.447200
178.210000,0.213540,0.000000,0.000000,0.446306
178.220000,0.212475,0.000000,0.000000,0.445414
178.230000,0.211415,0.000000,0.000000,0.444524
178.240000,0.210361,0.000000,0.000000,0.443636
178.250000,0.209312,0.000000,0.000000,0.442750
178.260000,0.208268,0.000000,0.000000,0.441865
178.270000,0.207229,0.000000,0.000000,0.440982
178.280000,0.206195,0.000000,0.000000,0.440101
178.290000,0.205167,0.000000,0.000000,0.439222
178.300000,0.204144,0.000000,0.000000,0.438344
178.310000,0.203126,0.000000,0.000000,0.437469
178.320000,0.202112,0.000000,0.000000,0.436595
178.330000,0.201104,0.000000,0.000000,0.435722
178.340000,0.200101,0.000000,0.000000,0.434852
178.350000,0.199103,0.000000,0.000000,0.433983
178.360000,0.198110,0.000000,0.000000,0.433116
178.370000,0.197122,0.000000,0.000000,0.432250
178.380000,0.196139,0.000000,0.000000,0.431387
178.390000,0.195161,0.000000,0.000000,0.430525
178.400000,0.194187,0.000000,0.000000,0.429665
178.410000,0.193219,0.000000,0.000000,0.428806
178.420000,0.192255,0.000000,0.000000,0.427949
178.430000,0.191296,0.000000,0.000000,0.427094
178.440000,0.190342,0.000000,0.000000,0.426241
178.450000,0.189393,0.000000,0.000000,0.425389
178.460000,0.188448,0.000000,0.000000,0.424540
178.470000,0.187508,0.000000,0.000000,0.423691
178.480000,0.186573,0.000000,0.000000,0.422845
178.490000,0.185643,0.000000,0.000000,0.422000
178.500000,0.184717,0.000000,0.000000,0.421157
178.510000,0.183796,0.000000,0.000000,0.420315
178.520000,0.182879,0.000000,0.000000,0.419475
178.530000,0.181967,0.000000,0.000000,0.418637
178.540000,0.181059,0.000000,0.000000,0.417801
178.550000,0.180156,0.000000,0.000000,0.416966
178.560000,0.179258,0.000000,0.000000,0.416133
178.570000,0.178364,0.000000,0.000000,0.415302
178.580000,0.177474,0.000000,0.000000,0.414472
178.590000,0.176589,0.000000,0.000000,0.413644
178.600000,0.175708,0.000000,0.000000,0.412817
178.610000,0.174832,0.000000,0.000000,0.411992
178.620000,0.173960,0.000000,0.000000,0.411169
178.630000,0.000000,0.000000,0.000000,0.000000
178.640000,0.000000,0.000000,0.000000,0.000000
178.650000,0.000000,0.000000,0.000000,0.000000
178.660000,0.170515,0.000000,0.000000,0.407893
178.670000,0.169665,0.000000,0.000000,0.407078
178.680000,0.168818,0.000000,0.000000,0.406265
178.690000,0.167977,0.000000,0.000000,0.405453
178.700000,0.167139,0.000000,0.000000,0.404643
178.710000,0.166305,0.000000,0.000000,0.403834
178.720000,0.165476,0.000000,0.000000,0.403028
178.730000,0.164650,0.000000,0.000000,0.402222
178.740000,0.163829,0.000000,0.000000,0.401419
178.750000,0.163012,0.000000,0.000000,0.400617
178.760000,0.162199,0.000000,0.000000,0.399816
178.770000,0.161390,0.000000,0.000000,0.399017
178.780000,0.160585,0.000000,0.000000,0.398220
178.790000,0.159784,0.000000,0.000000,0.397425
178.800000,0.158987,0.000000,0.000000,0.396630
178.810000,0.158194,0.000000,0.000000,0.395838
178.820000,0.157405,0.000000,0.000000,0.395047
178.830000,0.156620,0.000000,0.000000,0.394258
178.840000,0.155839,0.000000,0.000000,0.393470
178.850000,0.155062,0.000000,0.000000,0.392684
178.860000,0.154288,0.000000,0.000000,0.391899
178.870000,0.153519,0.000000,0.000000,0.391116
178.880000,0.152753,0.000000,0.000000,0.390335
178.890000,0.151991,0.000000,0.000000,0.389555
178.900000,0.151233,0.000000,0.000000,0.388777
178.910000,0.150479,0.000000,0.000000,0.388000
178.920000,0.149729,0.000000,0.000000,0.387225
178.930000,0.148982,0.000000,0.000000,0.386451
178.940000,0.148239,0.000000,0.000000,0.385679
178.950000,0.147499,0.000000,0.000000,0.384908
178.960000,0.146764,0.000000,0.000000,0.384139
178.970000,0.146032,0.000000,0.000000,0.383372
178.980000,0.145303,0.000000,0.000000,0.382606
178.990000,0.144579,0.000000,0.000000,0.381841
179.000000,0.143858,0.000000,0.000000,0.381078
179.010000,0.143140,0.000000,0.000000,0.380317
179.020000,0.142426,0.000000,0.000000,0.379557
179.030000,0.141716,0.000000,0.000000,0.378799
179.040000,0.141009,0.000000,0.000000,0.378042
179.050000,0.140306,0.000000,0.000000,0.377287
179.060000,0.139606,0.000000,0.000000,0.376533
179.070000,0.138910,0.000000,0.000000,0.375780
179.080000,0.138217,0.000000,0.000000,0.375030
179.090000,0.137528,0.000000,0.000000,0.374280
179.100000,0.136842,0.000000,0.000000,0.373533
179.110000,0.136159,0.000000,0.000000,0.372786
179.120000,0.135480,0.000000,0.000000,0.372041
179.130000,0.134804,0.000000,0.000000,0.371298
179.140000,0.134132,0.000000,0.000000,0.370556
179.150000,0.133463,0.000000,0.000000,0.369816
